Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-,-,35.93,-115.26,-8,1021,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure,
2008,10,30,2,30,0,0,0,0,0,0,0,-2,133.18,0.223,0.4,1.1360000000000001,27.14,16,900,N/A
2008,10,30,3,0,0,0,0,0,0,0,0,-2,127.27,0.223,0.5,1.139,27.02,16,900,N/A
2008,10,30,3,30,0,0,0,0,0,0,0,-2,121.25,0.223,0.5,1.143,28.79,15,900,N/A
2008,10,30,4,0,0,0,0,0,0,0,0,-2,115.19,0.223,0.6000000000000001,1.1480000000000001,28.76,15,900,N/A
2008,10,30,4,30,0,0,0,0,0,0,0,-2,109.13,0.223,0.6000000000000001,1.1520000000000001,30.66,14,900,N/A
2008,10,30,5,0,0,0,0,0,0,0,0,-2,103.09,0.223,0.7000000000000001,1.156,30.740000000000002,14,900,N/A
2008,10,30,5,30,0,0,0,0,0,0,0,-2,97.12,0.223,0.7000000000000001,1.159,32.79,14,900,N/A
2008,10,30,6,0,0,0,0,0,0,0,0,-2,91.24,0.223,0.7000000000000001,1.163,32.980000000000004,14,900,N/A
2008,10,30,6,30,26,329,52,26,329,52,0,-2,85.49,0.223,0.6000000000000001,1.17,30.94,15,900,N/A
2008,10,30,7,0,45,550,141,45,550,141,0,-1,79.92,0.223,0.6000000000000001,1.177,27.79,16,900,N/A
2008,10,30,7,30,57,680,238,57,680,238,0,-1,74.57000000000001,0.223,0.7000000000000001,1.185,26.1,17,900,N/A
2008,10,30,8,0,67,761,334,67,761,334,0,-1,69.51,0.223,0.9,1.194,23.78,19,900,N/A
2008,10,30,8,30,74,818,422,74,818,422,0,-1,64.81,0.223,1.3,1.202,22.37,20,900,N/A
2008,10,30,9,0,80,856,501,80,856,501,0,-1,60.56,0.223,1.8,1.21,20,22,900,N/A
2008,10,30,9,30,84,884,568,84,884,568,0,-1,56.870000000000005,0.223,2.3000000000000003,1.216,18.84,23,900,N/A
2008,10,30,10,0,90,897,619,90,897,619,0,-1,53.86,0.223,2.8000000000000003,1.222,17.45,25,900,N/A
2008,10,30,10,30,92,910,657,92,910,657,0,-1,51.65,0.223,2.9000000000000004,1.231,16.44,25,900,N/A
2008,10,30,11,0,94,916,678,94,916,678,0,-1,50.35,0.223,3,1.241,15.530000000000001,26,900,N/A
2008,10,30,11,30,94,917,683,94,917,683,8,-1,50.04,0.223,3,1.2550000000000001,15.52,26,900,N/A
2008,10,30,12,0,94,912,672,94,912,672,1,-1,50.72,0.223,3.1,1.27,14.700000000000001,27,900,N/A
2008,10,30,12,30,92,903,644,92,903,644,2,-1,52.36,0.223,3.2,1.272,14.69,27,900,N/A
2008,10,30,13,0,195,528,499,93,879,599,8,-1,54.88,0.223,3.4000000000000004,1.2750000000000001,14.58,27,900,N/A
2008,10,30,13,30,215,378,414,89,856,541,7,-1,58.15,0.223,3.6,1.268,14.57,27,900,N/A
2008,10,30,14,0,160,486,388,85,821,470,8,-1,62.06,0.223,3.8000000000000003,1.262,14.32,27,900,N/A
2008,10,30,14,30,143,443,320,78,774,387,2,-1,66.48,0.223,3.8000000000000003,1.2590000000000001,15.17,26,900,N/A
2008,10,30,15,0,76,603,269,72,697,295,8,-1,71.33,0.223,3.9000000000000004,1.2570000000000001,15.01,26,900,N/A
2008,10,30,15,30,71,474,181,60,596,199,8,-1,76.5,0.223,3,1.262,16.89,24,900,N/A
2008,10,30,16,0,48,327,94,44,415,103,7,-1,81.94,0.223,2.1,1.268,18.17,23,900,N/A
2008,10,30,16,30,22,0,22,18,145,24,7,-1,87.59,0.223,2,1.283,20.51,21,900,N/A
2008,10,30,17,0,0,0,0,0,0,0,7,-1,93.39,0.223,2,1.299,23.53,19,900,N/A
2008,10,30,17,30,0,0,0,0,0,0,7,-1,99.31,0.223,2,1.331,25.04,18,900,N/A
2008,10,30,18,0,0,0,0,0,0,0,7,-1,105.32000000000001,0.223,2,1.365,25.82,18,900,N/A
2008,10,30,18,30,0,0,0,0,0,0,7,-1,111.37,0.223,1.9000000000000001,1.427,27.490000000000002,17,900,N/A
2008,10,30,19,0,0,0,0,0,0,0,7,0,117.45,0.223,1.9000000000000001,1.489,28.48,17,900,N/A
2008,10,30,19,30,0,0,0,0,0,0,7,0,123.51,0.223,1.8,1.547,30.34,17,900,N/A
2008,10,30,20,0,0,0,0,0,0,0,6,0,129.5,0.223,1.8,1.605,31.42,17,900,N/A
2008,10,30,20,30,0,0,0,0,0,0,7,0,135.38,0.223,1.7000000000000002,1.6320000000000001,31.42,16,900,N/A
2008,10,30,21,0,0,0,0,0,0,0,6,0,141.06,0.223,1.6,1.659,32.45,16,900,N/A
2008,10,30,21,30,0,0,0,0,0,0,6,0,146.39000000000001,0.223,1.5,1.684,34.58,16,900,N/A
2008,10,30,22,0,0,0,0,0,0,0,6,0,151.18,0.223,1.5,1.71,35.38,16,900,N/A
2008,10,30,22,30,0,0,0,0,0,0,6,0,155.09,0.223,1.4000000000000001,1.7570000000000001,35.38,16,900,N/A
2008,10,30,23,0,0,0,0,0,0,0,6,0,157.62,0.223,1.4000000000000001,1.805,35.85,16,900,N/A
2008,10,30,23,30,0,0,0,0,0,0,6,0,158.29,0.223,1.4000000000000001,1.843,35.86,16,900,N/A
2008,10,31,0,0,0,0,0,0,0,0,6,0,156.93,0.223,1.4000000000000001,1.881,33.8,16,900,N/A
2008,10,31,0,30,0,0,0,0,0,0,6,0,153.86,0.223,1.3,1.8860000000000001,33.8,16,900,N/A
2008,10,31,1,0,0,0,0,0,0,0,6,0,149.6,0.223,1.3,1.8920000000000001,33.45,16,900,N/A
2008,10,31,1,30,0,0,0,0,0,0,6,0,144.59,0.223,1.2000000000000002,1.887,33.45,16,900,N/A
2008,10,31,2,0,0,0,0,0,0,0,6,0,139.12,0.223,1.2000000000000002,1.8820000000000001,32.58,16,900,N/A
2008,10,31,2,30,0,0,0,0,0,0,7,0,133.37,0.223,1.1,1.885,32.58,16,900,N/A
2008,10,31,3,0,0,0,0,0,0,0,7,0,127.44,0.223,1.1,1.889,31.46,16,900,N/A
2008,10,31,3,30,0,0,0,0,0,0,7,0,121.43,0.223,1.1,1.9000000000000001,31.46,16,900,N/A
2008,10,31,4,0,0,0,0,0,0,0,8,0,115.36,0.223,1.1,1.911,30.39,16,900,N/A
2008,10,31,4,30,0,0,0,0,0,0,8,0,109.3,0.223,1.1,1.913,30.400000000000002,16,900,N/A
2008,10,31,5,0,0,0,0,0,0,0,4,0,103.27,0.223,1.1,1.915,29.47,16,900,N/A
2008,10,31,5,30,0,0,0,0,0,0,7,0,97.3,0.223,1,1.9120000000000001,29.48,16,900,N/A
2008,10,31,6,0,0,0,0,0,0,0,7,-1,91.42,0.223,1,1.909,28.26,17,900,N/A
2008,10,31,6,30,9,0,9,26,274,47,3,-1,85.68,0.223,0.9,1.903,26.55,18,900,N/A
2008,10,31,7,0,26,0,26,47,499,132,4,-1,80.12,0.223,0.8,1.897,24.6,19,900,N/A
2008,10,31,7,30,32,0,32,61,632,227,4,-1,74.79,0.223,0.9,1.8840000000000001,23.13,20,900,N/A
2008,10,31,8,0,46,0,46,71,718,320,4,-2,69.74,0.223,1.1,1.872,19.1,21,900,N/A
2008,10,31,8,30,45,0,45,79,777,407,4,-2,65.06,0.223,1.6,1.864,17.97,22,900,N/A
2008,10,31,9,0,184,418,388,84,820,484,3,-1,60.82,0.223,2.2,1.856,18.21,23,900,N/A
2008,10,31,9,30,221,384,429,89,850,550,8,-1,57.15,0.223,2.5,1.85,17.150000000000002,24,900,N/A
2008,10,31,10,0,210,16,220,87,884,605,8,0,54.160000000000004,0.223,2.9000000000000004,1.845,18.11,25,900,N/A
2008,10,31,10,30,244,28,262,89,897,642,4,0,51.96,0.223,3,1.839,18.1,25,900,N/A
2008,10,31,11,0,283,58,320,88,908,664,8,0,50.67,0.223,3.2,1.833,18.31,26,900,N/A
2008,10,31,11,30,308,213,444,88,910,669,8,0,50.36,0.223,3.2,1.827,18.3,26,900,N/A
2008,10,31,12,0,294,272,465,88,908,659,8,1,51.04,0.223,3.3000000000000003,1.821,18.72,27,900,N/A
2008,10,31,12,30,279,275,446,86,899,631,8,1,52.67,0.223,3.2,1.827,18.71,27,900,N/A
2008,10,31,13,0,258,278,417,80,892,590,8,1,55.18,0.223,3.2,1.833,18.8,27,900,N/A
2008,10,31,13,30,241,125,307,77,870,533,8,1,58.43,0.223,3.1,1.846,18.8,26,900,N/A
2008,10,31,14,0,208,125,266,73,836,462,8,1,62.33,0.223,3.1,1.859,18.75,26,900,N/A
2008,10,31,14,30,143,14,149,68,792,381,7,1,66.74,0.223,3,1.863,19.89,26,900,N/A
2008,10,31,15,0,113,347,223,62,723,290,8,1,71.57000000000001,0.223,3,1.868,19.76,26,900,N/A
2008,10,31,15,30,76,332,153,51,627,195,8,1,76.73,0.223,2.2,1.87,22.25,24,900,N/A
2008,10,31,16,0,47,232,79,38,466,101,7,1,82.16,0.223,1.4000000000000001,1.873,23.580000000000002,23,900,N/A
2008,10,31,16,30,18,0,18,16,193,23,7,1,87.79,0.223,1.2000000000000002,1.875,26.63,21,900,N/A
2008,10,31,17,0,0,0,0,0,0,0,8,0,93.59,0.223,1.2000000000000002,1.8780000000000001,28.14,20,900,N/A
2008,10,31,17,30,0,0,0,0,0,0,7,1,99.5,0.223,1.2000000000000002,1.8800000000000001,28.150000000000002,19,900,N/A
2008,10,31,18,0,0,0,0,0,0,0,7,1,105.5,0.223,1.2000000000000002,1.8840000000000001,28.38,19,900,N/A
2008,10,31,18,30,0,0,0,0,0,0,7,1,111.56,0.223,1.2000000000000002,1.891,30.19,19,900,N/A
2008,10,31,19,0,0,0,0,0,0,0,7,1,117.63,0.223,1.3,1.899,30.59,19,900,N/A
2008,10,31,19,30,0,0,0,0,0,0,7,1,123.69,0.223,1.3,1.915,30.59,18,900,N/A
2008,10,31,20,0,0,0,0,0,0,0,7,1,129.69,0.223,1.3,1.932,30.89,18,900,N/A
2008,10,31,20,30,0,0,0,0,0,0,8,1,135.58,0.223,1.2000000000000002,1.944,32.88,18,900,N/A
2008,10,31,21,0,0,0,0,0,0,0,4,1,141.27,0.223,1.2000000000000002,1.957,33.160000000000004,18,900,N/A
2008,10,31,21,30,0,0,0,0,0,0,7,1,146.63,0.223,1.2000000000000002,1.957,33.15,17,900,N/A
2008,10,31,22,0,0,0,0,0,0,0,1,1,151.44,0.223,1.3,1.958,33.46,17,900,N/A
2008,10,31,22,30,0,0,0,0,0,0,0,1,155.38,0.223,1.3,1.946,35.62,16,900,N/A
2008,10,31,23,0,0,0,0,0,0,0,0,1,157.93,0.223,1.3,1.934,36.050000000000004,16,900,N/A
2008,10,31,23,30,0,0,0,0,0,0,0,1,158.61,0.223,1.3,1.917,36.04,16,900,N/A
2008,11,1,0,0,0,0,0,0,0,0,0,1,157.23,0.223,1.3,1.901,36.15,16,900,N/A
2008,11,1,0,30,0,0,0,0,0,0,0,1,154.13,0.223,1.3,1.879,38.51,16,900,N/A
2008,11,1,1,0,0,0,0,0,0,0,0,1,149.84,0.223,1.3,1.858,38.64,16,900,N/A
2008,11,1,1,30,0,0,0,0,0,0,0,1,144.8,0.223,1.2000000000000002,1.84,38.64,15,900,N/A
2008,11,1,2,0,0,0,0,0,0,0,0,1,139.31,0.223,1.2000000000000002,1.823,38.76,15,900,N/A
2008,11,1,2,30,0,0,0,0,0,0,0,1,133.55,0.223,1.2000000000000002,1.822,38.75,15,900,N/A
2008,11,1,3,0,0,0,0,0,0,0,0,1,127.62,0.223,1.2000000000000002,1.822,38.77,15,900,N/A
2008,11,1,3,30,0,0,0,0,0,0,0,1,121.60000000000001,0.223,1.1,1.841,41.33,15,900,N/A
2008,11,1,4,0,0,0,0,0,0,0,0,1,115.53,0.223,1.1,1.86,41.21,15,900,N/A
2008,11,1,4,30,0,0,0,0,0,0,0,1,109.47,0.223,1.1,1.8940000000000001,41.22,15,900,N/A
2008,11,1,5,0,0,0,0,0,0,0,0,1,103.44,0.223,1.1,1.928,41.050000000000004,15,900,N/A
2008,11,1,5,30,0,0,0,0,0,0,8,1,97.48,0.223,1,1.97,41.06,15,900,N/A
2008,11,1,6,0,0,0,0,0,0,0,7,1,91.61,0.223,1,2.013,38.42,15,900,N/A
2008,11,1,6,30,25,244,42,24,289,45,3,1,85.88,0.223,0.9,2.07,36.07,16,900,N/A
2008,11,1,7,0,44,462,122,43,515,130,8,2,80.33,0.223,0.8,2.1270000000000002,34.63,17,900,N/A
2008,11,1,7,30,93,13,97,56,645,223,3,2,75.01,0.223,0.6000000000000001,2.189,32.54,18,900,N/A
2008,11,1,8,0,117,401,255,65,730,315,8,3,69.97,0.223,0.5,2.251,30.92,20,900,N/A
2008,11,1,8,30,85,705,379,72,786,400,8,3,65.3,0.223,0.9,2.3040000000000003,29.080000000000002,21,900,N/A
2008,11,1,9,0,77,825,476,77,825,476,1,4,61.09,0.223,1.4000000000000001,2.358,29.1,23,900,N/A
2008,11,1,9,30,138,661,495,81,853,540,8,4,57.43,0.223,1.8,2.398,29.09,24,900,N/A
2008,11,1,10,0,174,606,526,88,863,589,8,5,54.45,0.223,2.2,2.439,29.39,25,900,N/A
2008,11,1,10,30,158,696,584,90,875,626,8,5,52.27,0.223,2.5,2.47,29.37,25,900,N/A
2008,11,1,11,0,198,601,577,91,883,647,8,6,50.99,0.223,2.8000000000000003,2.5020000000000002,29.59,26,900,N/A
2008,11,1,11,30,284,341,500,91,884,651,7,6,50.68,0.223,3,2.537,29.57,26,900,N/A
2008,11,1,12,0,263,404,515,90,881,640,8,7,51.35,0.223,3.3000000000000003,2.572,29.52,26,900,N/A
2008,11,1,12,30,282,252,434,88,871,613,6,7,52.980000000000004,0.223,3.4000000000000004,2.602,29.51,26,900,N/A
2008,11,1,13,0,250,313,428,93,835,567,7,8,55.47,0.223,3.6,2.633,30.57,26,900,N/A
2008,11,1,13,30,224,306,384,89,811,511,8,8,58.71,0.223,3.8000000000000003,2.653,32.410000000000004,25,900,N/A
2008,11,1,14,0,196,274,322,87,767,440,7,8,62.59,0.223,4,2.673,33.22,25,900,N/A
2008,11,1,14,30,164,256,264,80,718,361,7,8,66.99,0.223,3.9000000000000004,2.678,35.230000000000004,24,900,N/A
2008,11,1,15,0,24,0,24,71,647,273,7,8,71.8,0.223,3.9000000000000004,2.684,36.12,24,900,N/A
2008,11,1,15,30,73,351,153,59,543,181,8,8,76.95,0.223,3.1,2.676,38.34,23,900,N/A
2008,11,1,16,0,46,233,77,41,385,92,7,9,82.37,0.223,2.4000000000000004,2.668,41.800000000000004,22,900,N/A
2008,11,1,16,30,16,0,16,15,119,19,8,9,87.99,0.223,1.9000000000000001,2.6430000000000002,44.4,21,900,N/A
2008,11,1,17,0,0,0,0,0,0,0,7,9,93.78,0.223,1.4000000000000001,2.619,48.25,20,900,N/A
2008,11,1,17,30,0,0,0,0,0,0,7,9,99.69,0.223,1.2000000000000002,2.649,51.300000000000004,19,900,N/A
2008,11,1,18,0,0,0,0,0,0,0,7,10,105.68,0.223,1,2.68,52.84,19,900,N/A
2008,11,1,18,30,0,0,0,0,0,0,7,10,111.74000000000001,0.223,1.5,2.7840000000000003,56.22,18,900,N/A
2008,11,1,19,0,0,0,0,0,0,0,6,11,117.81,0.223,2.1,2.8890000000000002,61.22,18,900,N/A
2008,11,1,19,30,0,0,0,0,0,0,6,11,123.87,0.223,3.8000000000000003,2.935,65.18,17,900,N/A
2008,11,1,20,0,0,0,0,0,0,0,6,12,129.88,0.223,5.5,2.982,76.56,17,900,N/A
2008,11,1,20,30,0,0,0,0,0,0,7,12,135.77,0.223,5.2,2.95,81.57000000000001,16,900,N/A
2008,11,1,21,0,0,0,0,0,0,0,6,13,141.48,0.223,5,2.918,84.19,16,900,N/A
2008,11,1,21,30,0,0,0,0,0,0,7,13,146.85,0.223,4.1000000000000005,2.836,84.15,16,900,N/A
2008,11,1,22,0,0,0,0,0,0,0,6,13,151.69,0.223,3.3000000000000003,2.7560000000000002,84.48,16,900,N/A
2008,11,1,22,30,0,0,0,0,0,0,6,13,155.66,0.223,2.5,2.641,84.46000000000001,15,890,N/A
2008,11,1,23,0,0,0,0,0,0,0,6,13,158.24,0.223,1.8,2.5260000000000002,84.49,15,890,N/A
2008,11,1,23,30,0,0,0,0,0,0,6,13,158.93,0.223,1.5,2.4290000000000003,90.05,14,890,N/A
2008,11,2,0,0,0,0,0,0,0,0,7,13,157.53,0.223,1.3,2.332,89.17,14,890,N/A
2008,11,2,0,30,0,0,0,0,0,0,6,13,154.4,0.223,1.2000000000000002,2.2720000000000002,95.07000000000001,14,890,N/A
2008,11,2,1,0,0,0,0,0,0,0,7,12,150.08,0.223,1.1,2.214,92.89,14,890,N/A
2008,11,2,1,30,0,0,0,0,0,0,3,12,145.02,0.223,1.1,2.183,92.86,13,890,N/A
2008,11,2,2,0,0,0,0,0,0,0,0,12,139.51,0.223,1.1,2.153,91.02,13,890,N/A
2008,11,2,2,30,0,0,0,0,0,0,1,12,133.73,0.223,1.2000000000000002,2.12,97.11,13,890,N/A
2008,11,2,3,0,0,0,0,0,0,0,0,12,127.8,0.223,1.3,2.088,95.49,13,890,N/A
2008,11,2,3,30,0,0,0,0,0,0,0,12,121.77,0.223,1.5,2.041,95.49,13,890,N/A
2008,11,2,4,0,0,0,0,0,0,0,8,12,115.7,0.223,1.7000000000000002,1.997,93.92,13,890,N/A
2008,11,2,4,30,0,0,0,0,0,0,7,12,109.64,0.223,2.1,1.925,93.93,13,890,N/A
2008,11,2,5,0,0,0,0,0,0,0,7,11,103.62,0.223,2.5,1.854,92.14,13,890,N/A
2008,11,2,5,30,0,0,0,0,0,0,1,11,97.66,0.223,2.8000000000000003,1.7570000000000001,92.14,13,890,N/A
2008,11,2,6,0,0,0,0,0,0,0,0,11,91.8,0.223,3.1,1.661,89.72,13,890,N/A
2008,11,2,6,30,23,298,44,23,298,44,1,11,86.08,0.223,3.9000000000000004,1.581,89.73,13,890,N/A
2008,11,2,7,0,41,545,131,41,545,131,0,10,80.54,0.223,4.7,1.5030000000000001,80.97,14,890,N/A
2008,11,2,7,30,53,680,227,53,680,227,0,10,75.22,0.223,5.4,1.447,75.93,15,890,N/A
2008,11,2,8,0,61,772,322,61,772,322,0,9,70.2,0.223,6.2,1.391,65.79,16,890,N/A
2008,11,2,8,30,67,829,410,67,829,410,0,9,65.55,0.223,6.4,1.342,61.75,16,890,N/A
2008,11,2,9,0,88,769,457,71,872,490,8,8,61.35,0.223,6.7,1.293,53.980000000000004,17,890,N/A
2008,11,2,9,30,156,599,476,75,901,557,8,8,57.71,0.223,6.7,1.252,53.97,18,890,N/A
2008,11,2,10,0,204,506,497,81,915,609,8,7,54.75,0.223,6.800000000000001,1.211,47.92,19,890,N/A
2008,11,2,10,30,226,485,522,83,929,647,7,7,52.58,0.223,6.800000000000001,1.176,47.9,19,890,N/A
2008,11,2,11,0,277,351,497,85,934,669,7,6,51.300000000000004,0.223,6.9,1.1420000000000001,42.47,20,890,N/A
2008,11,2,11,30,241,474,540,85,937,675,7,6,50.99,0.223,7,1.116,42.45,20,890,N/A
2008,11,2,12,0,300,192,419,87,930,664,7,5,51.660000000000004,0.223,7.1000000000000005,1.09,37.480000000000004,20,890,N/A
2008,11,2,12,30,279,258,433,85,922,637,7,5,53.28,0.223,7,1.071,39.84,20,890,N/A
2008,11,2,13,0,262,225,389,86,900,592,8,4,55.76,0.223,6.9,1.053,37.17,20,890,N/A
2008,11,2,13,30,237,220,351,82,877,534,8,4,58.99,0.223,6.5,1.041,37.17,19,890,N/A
2008,11,2,14,0,203,112,254,78,844,463,7,3,62.85,0.223,6.2,1.029,34.230000000000004,19,890,N/A
2008,11,2,14,30,146,355,284,72,797,380,4,3,67.23,0.223,5.800000000000001,1.018,36.410000000000004,19,890,N/A
2008,11,2,15,0,89,494,242,63,731,289,8,2,72.03,0.223,5.4,1.008,33.64,19,890,N/A
2008,11,2,15,30,53,628,192,53,628,192,0,2,77.17,0.223,4.3,1.004,35.81,17,890,N/A
2008,11,2,16,0,37,465,97,37,465,97,0,2,82.57000000000001,0.223,3.2,0.999,37.97,16,890,N/A
2008,11,2,16,30,14,157,19,14,157,19,0,2,88.18,0.223,2.4000000000000004,0.998,43.13,14,890,N/A
2008,11,2,17,0,0,0,0,0,0,0,0,2,93.96000000000001,0.223,1.7000000000000002,0.997,47.29,13,890,N/A
2008,11,2,17,30,0,0,0,0,0,0,0,2,99.87,0.223,1.6,0.991,50.46,12,890,N/A
2008,11,2,18,0,0,0,0,0,0,0,0,2,105.86,0.223,1.6,0.986,49.58,12,890,N/A
2008,11,2,18,30,0,0,0,0,0,0,0,2,111.91,0.223,1.7000000000000002,0.977,52.94,11,890,N/A
2008,11,2,19,0,0,0,0,0,0,0,0,2,117.98,0.223,1.8,0.969,52.24,11,890,N/A
2008,11,2,19,30,0,0,0,0,0,0,0,2,124.05,0.223,1.9000000000000001,0.962,55.800000000000004,11,890,N/A
2008,11,2,20,0,0,0,0,0,0,0,0,2,130.06,0.223,2.1,0.9550000000000001,55.82,11,890,N/A
2008,11,2,20,30,0,0,0,0,0,0,0,2,135.96,0.223,2.1,0.9450000000000001,55.82,10,890,N/A
2008,11,2,21,0,0,0,0,0,0,0,0,2,141.68,0.223,2.2,0.935,57.04,10,890,N/A
2008,11,2,21,30,0,0,0,0,0,0,0,2,147.07,0.223,2.1,0.923,60.95,9,890,N/A
2008,11,2,22,0,0,0,0,0,0,0,3,3,151.94,0.223,2.1,0.912,63.31,9,890,N/A
2008,11,2,22,30,0,0,0,0,0,0,7,3,155.94,0.223,1.9000000000000001,0.898,67.68,9,890,N/A
2008,11,2,23,0,0,0,0,0,0,0,4,3,158.55,0.223,1.8,0.884,70.09,9,890,N/A
2008,11,2,23,30,0,0,0,0,0,0,1,3,159.24,0.223,1.7000000000000002,0.869,70.08,8,890,N/A
2008,11,3,0,0,0,0,0,0,0,0,0,4,157.82,0.223,1.6,0.854,71.67,8,890,N/A
2008,11,3,0,30,0,0,0,0,0,0,0,4,154.66,0.223,1.4000000000000001,0.85,76.68,8,890,N/A
2008,11,3,1,0,0,0,0,0,0,0,0,4,150.31,0.223,1.3,0.846,77.53,8,890,N/A
2008,11,3,1,30,0,0,0,0,0,0,0,4,145.23,0.223,1.2000000000000002,0.852,77.52,8,890,N/A
2008,11,3,2,0,0,0,0,0,0,0,0,4,139.70000000000002,0.223,1.1,0.858,77.45,8,890,N/A
2008,11,3,2,30,0,0,0,0,0,0,0,4,133.92000000000002,0.223,1,0.868,77.43,8,890,N/A
2008,11,3,3,0,0,0,0,0,0,0,0,4,127.97,0.223,1,0.879,76.81,8,890,N/A
2008,11,3,3,30,0,0,0,0,0,0,8,4,121.94,0.223,1,0.897,76.81,8,890,N/A
2008,11,3,4,0,0,0,0,0,0,0,7,4,115.87,0.223,1,0.915,76.21000000000001,8,890,N/A
2008,11,3,4,30,0,0,0,0,0,0,7,4,109.81,0.223,1,0.928,76.21000000000001,8,890,N/A
2008,11,3,5,0,0,0,0,0,0,0,7,3,103.79,0.223,1,0.9420000000000001,75.60000000000001,8,890,N/A
2008,11,3,5,30,0,0,0,0,0,0,7,3,97.84,0.223,1,0.9490000000000001,75.61,8,890,N/A
2008,11,3,6,0,0,0,0,0,0,0,0,3,91.99,0.223,1,0.9570000000000001,75.14,8,890,N/A
2008,11,3,6,30,23,68,27,21,338,43,4,3,86.27,0.223,1.2000000000000002,0.973,70.26,9,890,N/A
2008,11,3,7,0,59,148,82,39,575,131,3,3,80.74,0.223,1.5,0.99,61.76,10,890,N/A
2008,11,3,7,30,50,709,229,50,709,229,0,3,75.44,0.223,1.4000000000000001,1.002,57.82,11,890,N/A
2008,11,3,8,0,59,788,323,59,788,323,0,3,70.44,0.223,1.3,1.014,48.26,13,890,N/A
2008,11,3,8,30,66,845,412,66,845,412,0,3,65.8,0.223,1.9000000000000001,1.008,45.24,14,890,N/A
2008,11,3,9,0,71,884,491,71,884,491,0,1,61.61,0.223,2.5,1.004,37.9,16,890,N/A
2008,11,3,9,30,75,912,558,75,912,558,0,1,57.99,0.223,2.9000000000000004,0.993,35.56,17,890,N/A
2008,11,3,10,0,81,923,610,81,923,610,0,0,55.04,0.223,3.4000000000000004,0.982,31.37,18,890,N/A
2008,11,3,10,30,83,936,648,83,936,648,0,0,52.88,0.223,3.7,0.972,29.45,18,890,N/A
2008,11,3,11,0,85,941,670,85,941,670,0,0,51.61,0.223,4,0.963,26.41,19,890,N/A
2008,11,3,11,30,85,943,675,85,943,675,0,0,51.300000000000004,0.223,4.2,0.967,26.400000000000002,19,890,N/A
2008,11,3,12,0,84,940,664,84,940,664,0,0,51.97,0.223,4.4,0.972,25.45,20,890,N/A
2008,11,3,12,30,83,931,636,83,931,636,0,0,53.58,0.223,4.7,0.976,25.43,20,890,N/A
2008,11,3,13,0,78,921,593,78,921,593,0,0,56.04,0.223,5,0.98,23.21,20,890,N/A
2008,11,3,13,30,75,899,535,75,899,535,0,0,59.26,0.223,5.300000000000001,0.983,24.67,20,890,N/A
2008,11,3,14,0,71,866,463,71,866,463,0,-1,63.1,0.223,5.6000000000000005,0.987,24.1,20,890,N/A
2008,11,3,14,30,65,820,380,65,820,380,0,-1,67.47,0.223,5.6000000000000005,1.002,25.63,19,890,N/A
2008,11,3,15,0,59,750,287,59,750,287,0,-1,72.25,0.223,5.800000000000001,1.02,25.45,19,890,N/A
2008,11,3,15,30,49,648,190,49,648,190,0,-1,77.38,0.223,5,1.046,27.080000000000002,17,890,N/A
2008,11,3,16,0,35,474,95,35,474,95,0,0,82.77,0.223,4.2,1.072,29.76,16,890,N/A
2008,11,3,16,30,13,159,18,13,159,18,0,0,88.37,0.223,3.3000000000000003,1.093,33.8,14,890,N/A
2008,11,3,17,0,0,0,0,0,0,0,0,0,94.15,0.223,2.5,1.115,37.910000000000004,13,890,N/A
2008,11,3,17,30,0,0,0,0,0,0,7,0,100.04,0.223,2.5,1.1380000000000001,37.910000000000004,13,890,N/A
2008,11,3,18,0,0,0,0,0,0,0,0,0,106.03,0.223,2.6,1.162,38.35,13,890,N/A
2008,11,3,18,30,0,0,0,0,0,0,7,0,112.07000000000001,0.223,2.8000000000000003,1.186,38.35,13,890,N/A
2008,11,3,19,0,0,0,0,0,0,0,0,0,118.15,0.223,3,1.21,39.51,13,890,N/A
2008,11,3,19,30,0,0,0,0,0,0,0,0,124.21000000000001,0.223,3.1,1.229,39.51,13,890,N/A
